date,close,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2022-09-20 11:00:00,1668.92,-0.56361544,0.015595084,-0.59151274,-0.5566411,-0.5924007,0.0,0.052500878,-0.5429147,0.8722957,0.0,1.0,0.0,0.0
2022-09-20 12:00:00,1667.79,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5850235,0.0,0.05211341,-0.5546913,0.7958221,0.0,1.0,0.0,0.0
2022-09-20 13:00:00,1668.55,-0.5566411,0.0,-0.5566411,-0.5566411,-0.57916826,0.0,0.049315985,-0.5640385,0.72448975,0.0,1.0,0.0,0.0
2022-09-20 14:00:00,1668.75,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5745209,0.0,0.043647666,-0.5714573,0.65712845,0.0,1.0,0.0,0.0
2022-09-20 15:00:00,1667.79,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5708323,0.0,0.03368923,-0.57734567,0.5927643,0.0,1.0,0.0,0.0
2022-09-20 16:00:00,1665.15,-0.5566411,0.0,-0.5566411,-0.5566411,-0.56790465,0.0,0.01102739,-0.58201927,0.53054804,0.0,1.0,0.0,0.0
2022-09-20 17:00:00,1665.35,-0.5566411,0.0,-0.5566411,-0.5566411,-0.565581,0.0,0.0,-0.58572865,0.46969768,0.0,1.0,0.0,0.0
2022-09-20 18:00:00,1665.57,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5637367,0.0,0.0,-0.5886728,0.40944707,0.0,1.0,0.0,0.0
2022-09-20 19:00:00,1664.01,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5622729,0.0,0.0,-0.5910096,0.34899107,0.0,1.0,0.0,0.0
2022-09-20 20:00:00,1664.98,-0.5566411,0.0,-0.5566411,-0.5566411,-0.56111103,0.0,0.0,-0.59286433,0.28741714,0.0,1.0,0.0,0.0
2022-09-20 21:00:00,1664.04,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5601889,0.0,0.0,-0.5943364,0.22360669,0.0,1.0,0.0,0.0
2022-09-20 22:00:00,1665.05,-0.5566411,0.0,-0.5566411,-0.5566411,-0.559457,0.0,0.0,-0.5955048,0.15607354,0.0,1.0,0.0,0.0
2022-09-20 23:00:00,1664.76,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5588761,0.0,0.0,-0.59643215,0.08267119,0.0,1.0,0.0,0.0
2022-09-21 01:00:00,1665.08,-0.5566411,0.0,-0.5566411,-0.5566411,-0.558415,0.0,0.0,-0.5971682,0.0,0.0,1.0,0.0,0.0
2022-09-21 02:00:00,1666.36,-0.5566411,0.0,-0.5566411,-0.5566411,-0.558049,0.0,0.0,-0.5977524,-0.09795891,0.0,1.0,0.0,0.0
2022-09-21 03:00:00,1664.01,-0.5566411,0.0,-0.5566411,-0.5566411,-0.55775857,0.0,0.0,-0.59821606,-0.22360663,0.0,1.0,0.0,0.0
2022-09-21 04:00:00,1664.71,-0.5566411,0.0,-0.5566411,-0.5566411,-0.557528,0.0,0.0,-0.5985841,0.0,0.0,1.0,0.0,0.0
2022-09-21 05:00:00,1664.98,-0.5566411,0.0,-0.5566411,-0.5566411,-0.5573451,0.0,0.0,-0.5988762,0.0,0.0,1.0,0.0,0.0
2022-09-21 06:00:00,1663.79,-0.5566411,0.0,-0.5566411,-0.5566411,-0.55719984,0.0,0.0,-0.59910804,0.0,0.0,1.0,0.0,0.0
2022-09-21 07:00:00,1661.97,-0.5627893,0.0137478,-0.58738214,-0.5566411,-0.56342643,-0.030741015,0.009721163,-0.5901232,4.2485266,0.0,1.0,0.0,0.0
2022-09-21 08:00:00,1665.87,-0.5781598,0.033675093,-0.6334936,-0.5566411,-0.5778813,-0.04611152,0.025152171,-0.5715308,-1.2321836,0.0,1.0,0.0,0.0
2022-09-21 09:00:00,1671.32,-0.5935303,0.03857967,-0.6334936,-0.5566411,-0.58935404,0.0,0.03224145,-0.5567741,-1.1364734,0.0,1.0,0.0,0.0
2022-09-21 10:00:00,1671.06,-0.60890085,0.035385564,-0.6334936,-0.5566411,-0.59846,0.0,0.036264844,-0.5450616,-1.0513837,0.0,1.0,0.0,0.0
2022-09-21 11:00:00,1671.13,-0.62427133,0.0206217,-0.6334936,-0.58738214,-0.60568744,0.0,0.038203605,-0.5357654,-0.97467893,0.0,1.0,0.0,0.0
2022-09-21 12:00:00,1673.41,-0.6334936,0.0,-0.6334936,-0.6334936,-0.61142385,0.0,0.038374998,-0.528387,-0.9047075,0.0,1.0,0.0,0.0
2022-09-21 13:00:00,1674.51,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6159768,0.0,0.036803726,-0.5225308,-0.8402158,0.0,1.0,0.0,0.0
2022-09-21 14:00:00,1675.17,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6195905,0.0,0.033243597,-0.5178827,-0.7802293,0.0,1.0,0.0,0.0
2022-09-21 15:00:00,1674.24,-0.6334936,0.0,-0.6334936,-0.6334936,-0.62245876,0.0,0.026916679,-0.51419353,-0.7239734,0.0,1.0,0.0,0.0
2022-09-21 16:00:00,1672.06,-0.6334936,0.0,-0.6334936,-0.6334936,-0.62473524,0.0,0.014581744,-0.5112654,-0.6708201,0.0,1.0,0.0,0.0
2022-09-21 17:00:00,1668.11,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6265421,0.0,0.0,-0.50894135,-0.6202503,0.0,1.0,0.0,0.0
2022-09-21 18:00:00,1667.55,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6279762,0.0,0.0,-0.50709677,-0.5718264,0.0,1.0,0.0,0.0
2022-09-21 19:00:00,1665.29,-0.6334936,0.0,-0.6334936,-0.6334936,-0.62911445,0.0,0.0,-0.5056327,-0.52517253,0.0,1.0,0.0,0.0
2022-09-21 20:00:00,1668.74,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6300179,0.0,0.0,-0.5044707,-0.47995886,0.0,1.0,0.0,0.0
2022-09-21 21:00:00,1685.93,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6307349,0.0,0.0,-0.5035484,-0.4358897,0.0,1.0,0.0,0.0
2022-09-21 22:00:00,1672.47,-0.6334936,0.0,-0.6334936,-0.6334936,-0.631304,0.0,0.0,-0.5028164,-0.39269364,0.0,1.0,0.0,0.0
2022-09-21 23:00:00,1673.73,-0.6334936,0.0,-0.6334936,-0.6334936,-0.63175577,0.0,0.0,-0.50223535,-0.35011503,0.0,1.0,0.0,0.0
2022-09-22 01:00:00,1671.02,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6321143,0.0,0.0,-0.5017742,-0.30790654,0.0,1.0,0.0,0.0
2022-09-22 02:00:00,1667.01,-0.6334936,0.0,-0.6334936,-0.6334936,-0.63239884,0.0,0.0,-0.50140816,-0.26582155,0.0,1.0,0.0,0.0
2022-09-22 03:00:00,1660.53,-0.6334936,0.0,-0.6334936,-0.6334936,-0.6326247,0.0,0.0,-0.50111765,-0.22360669,0.0,1.0,0.0,0.0
2022-09-22 04:00:00,1659.93,-0.6334936,0.0,-0.6334936,-0.6334936,-0.632804,0.0,0.0,-0.5008871,0.0,0.0,1.0,0.0,0.0
2022-09-22 05:00:00,1663.8,-0.6334936,0.0,-0.6334936,-0.6334936,-0.63294625,0.0,0.0,-0.5007041,0.0,0.0,1.0,0.0,0.0
2022-09-22 06:00:00,1660.51,-0.6334936,0.0,-0.6334936,-0.6334936,-0.63305914,0.0,0.0,-0.50055885,0.0,0.0,1.0,0.0,0.0
2022-09-22 07:00:00,1660.52,-0.56736624,0.14786534,-0.6334936,-0.30285668,-0.56493855,0.33063695,0.10455658,-0.44072527,4.2485275,0.0,1.0,0.0,0.0
2022-09-22 08:00:00,1661.03,-0.45715392,0.25372782,-0.6334936,-0.08243205,-0.46539772,0.22042464,0.19300272,-0.3498039,0.9144337,0.0,1.0,0.0,0.0
2022-09-22 09:00:00,1659.17,-0.34694162,0.27663073,-0.6334936,-0.08243205,-0.38639212,0.0,0.23836908,-0.27763954,0.8397369,0.0,1.0,0.0,0.0
2022-09-22 10:00:00,1658.88,-0.2367293,0.2414631,-0.6334936,-0.08243205,-0.32368532,0.0,0.26389655,-0.22036263,0.77055144,0.0,0.0,1.0,0.0
2022-09-22 11:00:00,1670.86,-0.12651697,0.098576896,-0.30285668,-0.08243205,-0.27391487,0.0,0.27516317,-0.17490195,0.7057647,0.0,0.0,1.0,0.0
2022-09-22 12:00:00,1666.62,-0.08243205,0.0,-0.08243205,-0.08243205,-0.23441207,0.0,0.27393422,-0.13881977,0.6444806,0.0,0.0,1.0,0.0
2022-09-22 13:00:00,1668.41,-0.08243205,0.0,-0.08243205,-0.08243205,-0.20305867,0.0,0.26003256,-0.11018132,0.58595484,0.0,0.0,1.0,0.0
2022-09-22 14:00:00,1672.21,-0.08243205,0.0,-0.08243205,-0.08243205,-0.17817347,0.0,0.2311833,-0.08745097,0.52954835,0.0,0.0,1.0,0.0
2022-09-22 15:00:00,1681.92,-0.08243205,0.0,-0.08243205,-0.08243205,-0.15842205,0.0,0.18035053,-0.069409885,0.47469136,0.0,0.0,1.0,0.0
2022-09-22 16:00:00,1673.36,-0.08243205,0.0,-0.08243205,-0.08243205,-0.14274536,0.0,0.06970439,-0.05509066,0.4208545,0.0,0.0,1.0,0.0
2022-09-22 17:00:00,1670.97,-0.08243205,0.0,-0.08243205,-0.08243205,-0.13030276,0.0,0.0,-0.043725487,0.36752245,0.0,0.0,1.0,0.0
2022-09-22 18:00:00,1671.52,-0.08243205,0.0,-0.08243205,-0.08243205,-0.12042705,0.0,0.0,-0.034704942,0.3141675,0.0,0.0,1.0,0.0
2022-09-22 19:00:00,1674.03,-0.08243205,0.0,-0.08243205,-0.08243205,-0.1125887,0.0,0.0,-0.02754533,0.26021913,0.0,0.0,1.0,0.0
2022-09-22 20:00:00,1671.99,-0.08243205,0.0,-0.08243205,-0.08243205,-0.1063674,0.0,0.0,-0.021862743,0.20502527,0.0,0.0,1.0,0.0
2022-09-22 21:00:00,1670.05,-0.08243205,0.0,-0.08243205,-0.08243205,-0.10142955,0.0,0.0,-0.017352471,0.1477978,0.0,0.0,1.0,0.0
2022-09-22 22:00:00,1671.86,-0.08243205,0.0,-0.08243205,-0.08243205,-0.097510375,0.0,0.0,-0.013772665,0.08752876,0.0,0.0,1.0,0.0
2022-09-22 23:00:00,1671.16,-0.08243205,0.0,-0.08243205,-0.08243205,-0.09439972,0.0,0.0,-0.010931372,0.022853106,0.0,0.0,1.0,0.0
2022-09-23 01:00:00,1671.27,-0.08243205,0.0,-0.08243205,-0.08243205,-0.0919308,0.0,0.0,-0.008676236,-0.048194773,0.0,0.0,1.0,0.0
2022-09-23 02:00:00,1672.76,-0.08243205,0.0,-0.08243205,-0.08243205,-0.08997121,0.0,0.0,-0.0068863323,-0.12864877,0.0,0.0,1.0,0.0
2022-09-23 03:00:00,1674.31,-0.08243205,0.0,-0.08243205,-0.08243205,-0.08841588,0.0,0.0,-0.005465686,-0.22360668,0.0,0.0,1.0,0.0
2022-09-23 04:00:00,1672.78,-0.08243205,0.0,-0.08243205,-0.08243205,-0.08718142,0.0,0.0,-0.004338118,0.0,0.0,0.0,1.0,0.0
2022-09-23 05:00:00,1670.53,-0.08243205,0.0,-0.08243205,-0.08243205,-0.08620163,0.0,0.0,-0.0034431661,0.0,0.0,0.0,1.0,0.0
2022-09-23 06:00:00,1669.13,-0.08243205,0.0,-0.08243205,-0.08243205,-0.08542396,0.0,0.0,-0.002732843,0.0,0.0,0.0,1.0,0.0
2022-09-23 07:00:00,1668.67,-0.07282128,0.021490317,-0.08243205,-0.034378234,-0.07489326,0.048053812,0.015195949,-0.002169059,4.248525,0.0,0.0,1.0,0.0
2022-09-23 08:00:00,1672.02,-0.034378234,0.08323164,-0.08243205,0.109783195,-0.036794603,0.14416143,0.060994487,-0.0017215831,-3.322054,0.0,0.0,1.0,0.0
2022-09-23 09:00:00,1670.53,0.0040648137,0.09848101,-0.08243205,0.109783195,-0.006555679,0.0,0.079929344,-0.0013664215,-2.5327613,0.0,0.0,1.0,0.0
2022-09-23 10:00:00,1667.43,0.04250786,0.09367412,-0.08243205,0.109783195,0.01744497,0.0,0.0907526,-0.0010845294,-2.089578,0.0,0.0,1.0,0.0
2022-09-23 11:00:00,1661.59,0.08095091,0.064470954,-0.034378234,0.109783195,0.036494296,0.0,0.09624101,-0.00086079154,-1.7916429,0.0,0.0,1.0,0.0
2022-09-23 12:00:00,1657.19,0.109783195,0.0,0.109783195,0.109783195,0.05161376,0.0,0.09730155,-0.00068321073,-1.5707529,1.0,0.0,0.0,0.0
2022-09-23 13:00:00,1643.49,0.109783195,0.0,0.109783195,0.109783195,0.063614085,0.0,0.09408408,-0.0005422647,-1.3964143,1.0,0.0,0.0,0.0
2022-09-23 14:00:00,1647.7,0.109783195,0.0,0.109783195,0.109783195,0.07313875,0.0,0.086110376,-0.00043039577,-1.2526209,1.0,0.0,0.0,0.0
2022-09-23 15:00:00,1646.14,0.109783195,0.0,0.109783195,0.109783195,0.080698475,0.0,0.071813256,-0.00034160537,-1.1300142,1.0,0.0,0.0,0.0
2022-09-23 16:00:00,1644.97,0.109783195,0.0,0.109783195,0.109783195,0.086698644,0.0,0.04558785,-0.00027113236,-1.0226681,1.0,0.0,0.0,0.0
2022-09-23 17:00:00,1643.49,0.109783195,0.0,0.109783195,0.109783195,0.09146097,0.0,0.0,-0.00021519788,-0.9265828,1.0,0.0,0.0,0.0
2022-09-23 18:00:00,1646.25,0.109783195,0.0,0.109783195,0.109783195,0.09524084,0.0,0.0,-0.00017080268,-0.8389015,1.0,0.0,0.0,0.0
2022-09-23 19:00:00,1646.27,0.109783195,0.0,0.109783195,0.109783195,0.09824092,0.0,0.0,-0.00013556618,-0.75746816,1.0,0.0,0.0,0.0
2022-09-23 20:00:00,1644.52,0.109783195,0.0,0.109783195,0.109783195,0.10062209,0.0,0.0,-0.00010759894,-0.68055385,1.0,0.0,0.0,0.0
2022-09-23 21:00:00,1640.29,0.109783195,0.0,0.109783195,0.109783195,0.10251202,0.0,0.0,-8.540134e-05,-0.60666746,1.0,0.0,0.0,0.0
2022-09-23 22:00:00,1643.06,0.109783195,0.0,0.109783195,0.109783195,0.10401206,0.0,0.0,-6.778309e-05,-0.53439933,1.0,0.0,0.0,0.0
2022-09-23 23:00:00,1644.87,0.109783195,0.0,0.109783195,0.109783195,0.10520264,0.0,0.0,-5.379947e-05,-0.46225533,1.0,0.0,0.0,0.0
2022-09-26 01:00:00,1644.03,0.08782656,0.04909654,0.0,0.109783195,0.083499394,-0.109783195,0.034716494,-4.270067e-05,-1.2924119,1.0,0.0,0.0,0.0
2022-09-26 02:00:00,1644.12,0.06586992,0.060130734,0.0,0.109783195,0.06627351,0.0,0.04628866,-3.3891545e-05,-1.1904905,1.0,0.0,0.0,0.0
2022-09-26 03:00:00,1628.06,0.04391328,0.060130734,0.0,0.109783195,0.05260132,0.0,0.053030323,-2.6899736e-05,-1.1114787,1.0,0.0,0.0,0.0
2022-09-26 04:00:00,1640.44,0.02195664,0.04909654,0.0,0.109783195,0.041749697,0.0,0.0566918,-2.1350335e-05,-1.9493573,1.0,0.0,0.0,0.0
2022-09-26 05:00:00,1640.14,0.0,0.0,0.0,0.0,0.033136755,0.0,0.057860825,-1.6945773e-05,-1.6881931,0.0,0.0,1.0,0.0
2022-09-26 06:00:00,1638.5,0.0,0.0,0.0,0.0,0.02630066,0.0,0.0566918,-1.3449868e-05,-1.4888464,0.0,0.0,1.0,0.0
2022-09-26 07:00:00,1635.38,-0.087416485,0.1954692,-0.4370824,0.0,-0.06929503,-0.4370824,0.15847799,-0.06877717,2.6404393,0.0,0.0,1.0,0.0
2022-09-26 08:00:00,1636.97,-0.17483297,0.2393999,-0.4370824,0.0,-0.14516938,0.0,0.20092477,-0.14300254,1.3866335,0.0,0.0,1.0,0.0
2022-09-26 09:00:00,1637.78,-0.26224944,0.2393999,-0.4370824,0.0,-0.20539089,0.0,0.22131523,-0.20191525,1.2754257,0.0,0.0,1.0,0.0
2022-09-26 10:00:00,1644.05,-0.34966594,0.1954692,-0.4370824,0.0,-0.25318873,0.0,0.2257084,-0.2486743,1.1784868,0.0,0.0,1.0,0.0
2022-09-26 11:00:00,1646.53,-0.4370824,0.0,-0.4370824,-0.4370824,-0.2911259,0.0,0.23036267,-0.285787,1.0925678,0.0,0.0,1.0,0.0
2022-09-26 12:00:00,1641.92,-0.4370824,0.0,-0.4370824,-0.4370824,-0.32123664,0.0,0.2257084,-0.31524333,1.0153525,0.0,0.0,1.0,0.0
2022-09-26 13:00:00,1639.52,-0.4370824,0.0,-0.4370824,-0.4370824,-0.34513557,0.0,0.21113087,-0.33862287,0.94513637,0.0,0.0,1.0,0.0
2022-09-26 14:00:00,1639.97,-0.4370824,0.0,-0.4370824,-0.4370824,-0.36410415,0.0,0.18429013,-0.3571792,0.8806302,0.0,1.0,0.0,0.0
2022-09-26 15:00:00,1646.01,-0.4370824,0.0,-0.4370824,-0.4370824,-0.37915954,0.0,0.1382176,-0.37190738,0.8208359,0.0,1.0,0.0,0.0
2022-09-26 16:00:00,1646.26,-0.4370824,0.0,-0.4370824,-0.4370824,-0.391109,0.0,0.0,-0.38359714,0.76496446,0.0,1.0,0.0,0.0
2022-09-26 17:00:00,1644.15,-0.4370824,0.0,-0.4370824,-0.4370824,-0.40059328,0.0,0.0,-0.3928753,0.7123803,0.0,1.0,0.0,0.0
2022-09-26 18:00:00,1634.4,-0.4370824,0.0,-0.4370824,-0.4370824,-0.408121,0.0,0.0,-0.4002394,0.6625623,0.0,1.0,0.0,0.0
2022-09-26 19:00:00,1631.16,-0.4370824,0.0,-0.4370824,-0.4370824,-0.4140957,0.0,0.0,-0.4060843,0.6150758,0.0,1.0,0.0,0.0
2022-09-26 20:00:00,1624.42,-0.4370824,0.0,-0.4370824,-0.4370824,-0.41883785,0.0,0.0,-0.41072336,0.5695524,0.0,1.0,0.0,0.0
2022-09-26 21:00:00,1627.42,-0.4370824,0.0,-0.4370824,-0.4370824,-0.4226017,0.0,0.0,-0.4144054,0.4950016,0.0,1.0,0.0,0.0
2022-09-26 22:00:00,1624.29,-0.4370824,0.0,-0.4370824,-0.4370824,-0.42558905,0.0,0.0,-0.41732785,0.41867,0.0,1.0,0.0,0.0
2022-09-26 23:00:00,1622.4,-0.4370824,0.0,-0.4370824,-0.4370824,-0.42796013,0.0,0.0,-0.4196474,0.3373195,0.0,1.0,0.0,0.0
2022-09-27 01:00:00,1627.4,-0.4370824,0.0,-0.4370824,-0.4370824,-0.42984205,0.0,0.0,-0.42148843,0.24462716,0.0,1.0,0.0,0.0
2022-09-27 02:00:00,1627.67,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43133575,0.0,0.0,-0.42294964,0.12236709,0.0,1.0,0.0,0.0
2022-09-27 03:00:00,1630.77,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43252128,0.0,0.0,-0.42410943,-0.2236063,0.0,1.0,0.0,0.0
2022-09-27 04:00:00,1630.11,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43346223,0.0,0.0,-0.42502993,0.0,0.0,1.0,0.0,0.0
2022-09-27 05:00:00,1630.38,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43420908,0.0,0.0,-0.42576054,0.0,0.0,1.0,0.0,0.0
2022-09-27 06:00:00,1631.18,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43480185,0.0,0.0,-0.42634043,0.0,0.0,1.0,0.0,0.0
2022-09-27 07:00:00,1631.6,-0.4370824,0.0,-0.4370824,-0.4370824,-0.43527234,0.0,0.0,-0.41574892,4.2485104,0.0,1.0,0.0,0.0
2022-09-27 08:00:00,1636.02,-0.34966594,0.1954692,-0.4370824,0.0,-0.34547588,0.4370824,0.1382176,-0.32998013,-4.1918554,0.0,0.0,1.0,0.0
2022-09-27 09:00:00,1635.58,-0.26224944,0.2393999,-0.4370824,0.0,-0.27420437,0.0,0.18429013,-0.2619054,-2.9033391,0.0,0.0,1.0,0.0
2022-09-27 10:00:00,1637.31,-0.17483297,0.2393999,-0.4370824,0.0,-0.21763617,0.0,0.21113087,-0.20787446,-2.3086233,0.0,0.0,1.0,0.0
2022-09-27 11:00:00,1635.75,-0.087416485,0.1954692,-0.4370824,0.0,-0.17273794,0.0,0.2257084,-0.16499007,-1.941635,0.0,0.0,1.0,0.0
2022-09-27 12:00:00,1632.99,0.0,0.0,0.0,0.0,-0.13710219,0.0,0.23036267,-0.1309527,-1.6825143,0.0,0.0,1.0,0.0
2022-09-27 13:00:00,1637.08,0.0,0.0,0.0,0.0,-0.108818084,0.0,0.2257084,-0.10393723,-1.4844021,0.0,0.0,1.0,0.0
2022-09-27 14:00:00,1636.74,0.0,0.0,0.0,0.0,-0.08636897,0.0,0.21113087,-0.082495034,-1.3246301,0.0,0.0,1.0,0.0
2022-09-27 15:00:00,1635.41,0.0,0.0,0.0,0.0,-0.06855109,0.0,0.18429013,-0.06547635,-1.190665,0.0,0.0,1.0,0.0
2022-09-27 16:00:00,1639.1,0.0,0.0,0.0,0.0,-0.054409042,0.0,0.1382176,-0.051968616,-1.0748911,0.0,0.0,1.0,0.0
2022-09-27 17:00:00,1636.26,0.0,0.0,0.0,0.0,-0.043184485,0.0,0.0,-0.041247517,-0.97233015,0.0,0.0,1.0,0.0
2022-09-27 18:00:00,1634.1,0.0,0.0,0.0,0.0,-0.034275547,0.0,0.0,-0.032738175,-0.87951845,0.0,0.0,1.0,0.0
2022-09-27 19:00:00,1629.45,0.0,0.0,0.0,0.0,-0.027204521,0.0,0.0,-0.025984308,-0.7938957,0.0,0.0,1.0,0.0
2022-09-27 20:00:00,1630.92,0.0,0.0,0.0,0.0,-0.021592243,0.0,0.0,-0.020623758,-0.7134403,0.0,0.0,1.0,0.0
2022-09-27 21:00:00,1631.62,0.0,0.0,0.0,0.0,-0.017137773,0.0,0.0,-0.016369088,-0.6364191,0.0,0.0,1.0,0.0
2022-09-27 22:00:00,1627.31,0.0,0.0,0.0,0.0,-0.0136022605,0.0,0.0,-0.012992154,-0.21885869,0.0,0.0,1.0,0.0
2022-09-27 23:00:00,1629.16,0.0,0.0,0.0,0.0,-0.010796121,0.0,0.0,-0.010311879,-0.13781232,0.0,0.0,1.0,0.0
2022-09-28 01:00:00,1630.02,0.0,0.0,0.0,0.0,-0.008568887,0.0,0.0,-0.008184544,-0.043632627,0.0,0.0,1.0,0.0
2022-09-28 02:00:00,1628.94,0.0,0.0,0.0,0.0,-0.0068011303,0.0,0.0,-0.006496077,0.07572582,0.0,0.0,1.0,0.0
2022-09-28 03:00:00,1626.99,0.0,0.0,0.0,0.0,-0.0053980607,0.0,0.0,-0.0051559396,0.254867,0.0,0.0,1.0,0.0
2022-09-28 04:00:00,1623.88,0.0,0.0,0.0,0.0,-0.0042844433,0.0,0.0,-0.004092272,1.4888443,0.0,0.0,1.0,0.0
2022-09-28 05:00:00,1624.4,0.0,0.0,0.0,0.0,-0.0034005651,0.0,0.0,-0.0032480385,1.3282615,0.0,0.0,1.0,0.0
2022-09-28 06:00:00,1624.62,0.0,0.0,0.0,0.0,-0.0026990303,0.0,0.0,-0.0025779698,1.1937313,0.0,0.0,1.0,0.0
2022-09-28 07:00:00,1623.54,-0.15686035,0.35075042,-0.78430176,0.0,-0.16394326,-0.78430176,0.248018,-0.090460196,3.950384,0.0,0.0,1.0,0.0
2022-09-28 08:00:00,1623.19,-0.3137207,0.42957976,-0.78430176,0.0,-0.2919229,0.0,0.33069065,-0.17494804,2.4732013,0.0,0.0,1.0,0.0
2022-09-28 09:00:00,1621.74,-0.47058105,0.42957976,-0.78430176,0.0,-0.39350042,0.0,0.37885374,-0.2420061,2.051334,0.0,1.0,0.0,0.0
2022-09-28 10:00:00,1621.9,-0.6274414,0.35075042,-0.78430176,0.0,-0.47412252,0.0,0.40501168,-0.2952301,1.7640083,0.0,1.0,0.0,0.0
2022-09-28 11:00:00,1620.11,-0.78430176,0.0,-0.78430176,-0.78430176,-0.53811234,0.0,0.41336334,-0.33747402,1.549305,0.0,1.0,0.0,0.0
2022-09-28 12:00:00,1616.7,-0.78430176,0.0,-0.78430176,-0.78430176,-0.5889011,0.0,0.40501168,-0.37100303,1.3789603,0.0,1.0,0.0,0.0
2022-09-28 13:00:00,1628.84,-0.78430176,0.0,-0.78430176,-0.78430176,-0.62921214,0.0,0.37885374,-0.39761505,1.2379454,0.0,1.0,0.0,0.0
2022-09-28 14:00:00,1624.41,-0.78430176,0.0,-0.78430176,-0.78430176,-0.6612071,0.0,0.33069065,-0.41873702,1.1174005,0.0,1.0,0.0,0.0
2022-09-28 15:00:00,1635.18,-0.78430176,0.0,-0.78430176,-0.78430176,-0.68660146,0.0,0.248018,-0.43550152,1.0116929,0.0,1.0,0.0,0.0
2022-09-28 16:00:00,1649.31,-0.78430176,0.0,-0.78430176,-0.78430176,-0.70675695,0.0,0.0,-0.44880754,0.91702884,0.0,1.0,0.0,0.0
2022-09-28 17:00:00,1650.59,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7227544,0.0,0.0,-0.4593685,0.83074296,0.0,1.0,0.0,0.0
2022-09-28 18:00:00,1658.76,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7354516,0.0,0.0,-0.46775076,0.7509307,0.0,1.0,0.0,0.0
2022-09-28 19:00:00,1659.32,-0.78430176,0.0,-0.78430176,-0.78430176,-0.74552935,0.0,0.0,-0.47440377,0.6725704,0.0,1.0,0.0,0.0
2022-09-28 20:00:00,1660.66,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7535281,0.0,0.0,-0.47968426,0.596796,0.0,1.0,0.0,0.0
2022-09-28 21:00:00,1661.93,-0.78430176,0.0,-0.78430176,-0.78430176,-0.75987667,0.0,0.0,-0.4838754,0.52191806,0.0,1.0,0.0,0.0
2022-09-28 22:00:00,1660.68,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7649156,0.0,0.0,-0.5078318,-0.11952279,0.0,1.0,0.0,0.0
2022-09-28 23:00:00,1659.88,-0.78430176,0.0,-0.78430176,-0.78430176,-0.76891494,0.0,0.0,-0.52684605,-0.2338809,0.0,1.0,0.0,0.0
2022-09-29 01:00:00,1657.48,-0.78430176,0.0,-0.78430176,-0.78430176,-0.77208924,0.0,0.0,-0.5419377,-0.39144036,0.0,1.0,0.0,0.0
2022-09-29 02:00:00,1656.19,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7746087,0.0,0.0,-0.5539159,-0.6578362,0.0,1.0,0.0,0.0
2022-09-29 03:00:00,1653.94,-0.78430176,0.0,-0.78430176,-0.78430176,-0.77660835,0.0,0.0,-0.56342304,-1.5292,0.0,1.0,0.0,0.0
2022-09-29 04:00:00,1655.77,-0.78430176,0.0,-0.78430176,-0.78430176,-0.7781955,0.0,0.0,-0.57096887,-1.4888443,0.0,1.0,0.0,0.0
2022-09-29 05:00:00,1653.45,-0.78430176,0.0,-0.78430176,-0.78430176,-0.77945524,0.0,0.0,-0.57695794,-1.3282615,0.0,1.0,0.0,0.0
2022-09-29 06:00:00,1654.36,-0.78430176,0.0,-0.78430176,-0.78430176,-0.78045505,0.0,0.0,-0.58171153,-1.1937313,0.0,1.0,0.0,0.0
2022-09-29 07:00:00,1652.33,-0.698208,0.19251154,-0.78430176,-0.35383287,-0.69244313,0.43046892,0.13612622,-0.5442245,3.8008585,0.0,1.0,0.0,0.0
2022-09-29 08:00:00,1644.02,-0.5260204,0.3850231,-0.78430176,0.07663605,-0.5337825,0.43046892,0.29054436,-0.4732112,-0.6708198,0.0,1.0,0.0,0.0
